"Game Id","School","Conference","HomeAway","Points","Stat Category","Stat Type","Athlete","Stat"
"401628625","Monmouth","CAA","away","45","defensive","QB HUR","Alex Odom","0"
"401628625","Monmouth","CAA","away","45","defensive","QB HUR","Ryan Moran","0"
"401628625","Monmouth","CAA","away","45","defensive","QB HUR","Deuce Lee","0"
"401628625","Monmouth","CAA","away","45","defensive","PD","Willy Love","0"
"401628625","Monmouth","CAA","away","45","defensive","PD","Jack Neri","0"
"401628625","Monmouth","CAA","away","45","defensive","PD","Isaiah Rogers","0"
"401628625","Monmouth","CAA","away","45","defensive","PD","Tyler Alston","0"
"401628625","Monmouth","CAA","away","45","defensive","PD","Ryan Alexander","0"
"401628625","Monmouth","CAA","away","45","defensive","PD","Patrick Murphy","0"
"401628625","Monmouth","CAA","away","45","defensive","PD","Justin Bennin","0"
"401628625","Monmouth","CAA","away","45","defensive","PD","Israel Clark-White","0"
"401628625","Monmouth","CAA","away","45","defensive","PD","Chris King","0"
"401628625","Monmouth","CAA","away","45","defensive","PD","Miles Mitchell","0"
"401628625","Monmouth","CAA","away","45","defensive","PD","Joel Parker","0"
"401628625","Monmouth","CAA","away","45","defensive","PD","Steven Langton","0"
"401628625","Monmouth","CAA","away","45","defensive","PD","Jaeden Jones","0"
"401628625","Monmouth","CAA","away","45","defensive","PD","Sam Korpoi","0"
"401628625","Monmouth","CAA","away","45","defensive","PD","Remi Johnson","0"
"401628625","Monmouth","CAA","away","45","defensive","PD","Damir McCrary","0"
"401628625","Monmouth","CAA","away","45","defensive","PD","Justin O'Bannon","0"
"401628625","Monmouth","CAA","away","45","defensive","PD","Kshawn Schulters","1"
"401628625","Monmouth","CAA","away","45","defensive","PD","Alex Odom","0"
"401628625","Monmouth","CAA","away","45","defensive","PD","Ryan Moran","0"
"401628625","Monmouth","CAA","away","45","defensive","PD","Deuce Lee","0"
"401628625","Monmouth","CAA","away","45","defensive","TFL","Willy Love","0"
"401628625","Monmouth","CAA","away","45","defensive","TFL","Jack Neri","0"
"401628625","Monmouth","CAA","away","45","defensive","TFL","Isaiah Rogers","0"
"401628625","Monmouth","CAA","away","45","defensive","TFL","Tyler Alston","0"
"401628625","Monmouth","CAA","away","45","defensive","TFL","Ryan Alexander","0"
"401628625","Monmouth","CAA","away","45","defensive","TFL","Patrick Murphy","0"
"401628625","Monmouth","CAA","away","45","defensive","TFL","Justin Bennin","0"
"401628625","Monmouth","CAA","away","45","defensive","TFL","Israel Clark-White","0.5"
"401628625","Monmouth","CAA","away","45","defensive","TFL","Chris King","0.5"
"401628625","Monmouth","CAA","away","45","defensive","TFL","Miles Mitchell","0"
"401628625","Monmouth","CAA","away","45","defensive","TFL","Joel Parker","0"
"401628625","Monmouth","CAA","away","45","defensive","TFL","Steven Langton","0"
"401628625","Monmouth","CAA","away","45","defensive","TFL","Jaeden Jones","0"
"401628625","Monmouth","CAA","away","45","defensive","TFL","Sam Korpoi","0"
"401628625","Monmouth","CAA","away","45","defensive","TFL","Remi Johnson","0"
"401628625","Monmouth","CAA","away","45","defensive","TFL","Damir McCrary","0"
"401628625","Monmouth","CAA","away","45","defensive","TFL","Justin O'Bannon","0"
"401628625","Monmouth","CAA","away","45","defensive","TFL","Kshawn Schulters","0"
"401628625","Monmouth","CAA","away","45","defensive","TFL","Alex Odom","0"
"401628625","Monmouth","CAA","away","45","defensive","TFL","Ryan Moran","0"
"401628625","Monmouth","CAA","away","45","defensive","TFL","Deuce Lee","0"
"401628625","Monmouth","CAA","away","45","defensive","SACKS","Willy Love","0"
"401628625","Monmouth","CAA","away","45","defensive","SACKS","Jack Neri","0"
"401628625","Monmouth","CAA","away","45","defensive","SACKS","Isaiah Rogers","0"
"401628625","Monmouth","CAA","away","45","defensive","SACKS","Tyler Alston","0"
"401628625","Monmouth","CAA","away","45","defensive","SACKS","Ryan Alexander","0"
"401628625","Monmouth","CAA","away","45","defensive","SACKS","Patrick Murphy","0"
"401628625","Monmouth","CAA","away","45","defensive","SACKS","Justin Bennin","0"
"401628625","Monmouth","CAA","away","45","defensive","SACKS","Israel Clark-White","0"
"401628625","Monmouth","CAA","away","45","defensive","SACKS","Chris King","0"
"401628625","Monmouth","CAA","away","45","defensive","SACKS","Miles Mitchell","0"
"401628625","Monmouth","CAA","away","45","defensive","SACKS","Joel Parker","0"
"401628625","Monmouth","CAA","away","45","defensive","SACKS","Steven Langton","0"
"401628625","Monmouth","CAA","away","45","defensive","SACKS","Jaeden Jones","0"
"401628625","Monmouth","CAA","away","45","defensive","SACKS","Sam Korpoi","0"
"401628625","Monmouth","CAA","away","45","defensive","SACKS","Remi Johnson","0"
"401628625","Monmouth","CAA","away","45","defensive","SACKS","Damir McCrary","0"
"401628625","Monmouth","CAA","away","45","defensive","SACKS","Justin O'Bannon","0"
"401628625","Monmouth","CAA","away","45","defensive","SACKS","Kshawn Schulters","0"
"401628625","Monmouth","CAA","away","45","defensive","SACKS","Alex Odom","0"
"401628625","Monmouth","CAA","away","45","defensive","SACKS","Ryan Moran","0"
"401628625","Monmouth","CAA","away","45","defensive","SACKS","Deuce Lee","0"
"401628625","Monmouth","CAA","away","45","defensive","SOLO","Willy Love","0"
"401628625","Monmouth","CAA","away","45","defensive","SOLO","Jack Neri","0"
"401628625","Monmouth","CAA","away","45","defensive","SOLO","Isaiah Rogers","0"
"401628625","Monmouth","CAA","away","45","defensive","SOLO","Tyler Alston","0"
"401628625","Monmouth","CAA","away","45","defensive","SOLO","Ryan Alexander","1"
"401628625","Monmouth","CAA","away","45","defensive","SOLO","Patrick Murphy","1"
"401628625","Monmouth","CAA","away","45","defensive","SOLO","Justin Bennin","1"
"401628625","Monmouth","CAA","away","45","defensive","SOLO","Israel Clark-White","0"
"401628625","Monmouth","CAA","away","45","defensive","SOLO","Chris King","0"
"401628625","Monmouth","CAA","away","45","defensive","SOLO","Miles Mitchell","1"
"401628625","Monmouth","CAA","away","45","defensive","SOLO","Joel Parker","1"
"401628625","Monmouth","CAA","away","45","defensive","SOLO","Steven Langton","2"
"401628625","Monmouth","CAA","away","45","defensive","SOLO","Jaeden Jones","1"
"401628625","Monmouth","CAA","away","45","defensive","SOLO","Sam Korpoi","1"
"401628625","Monmouth","CAA","away","45","defensive","SOLO","Remi Johnson","2"
"401628625","Monmouth","CAA","away","45","defensive","SOLO","Damir McCrary","2"
"401628625","Monmouth","CAA","away","45","defensive","SOLO","Justin O'Bannon","2"
"401628625","Monmouth","CAA","away","45","defensive","SOLO","Kshawn Schulters","3"
"401628625","Monmouth","CAA","away","45","defensive","SOLO","Alex Odom","4"
"401628625","Monmouth","CAA","away","45","defensive","SOLO","Ryan Moran","3"
"401628625","Monmouth","CAA","away","45","defensive","SOLO","Deuce Lee","5"
"401628625","Monmouth","CAA","away","45","defensive","TOT","Willy Love","1"
"401628625","Monmouth","CAA","away","45","defensive","TOT","Jack Neri","1"
"401628625","Monmouth","CAA","away","45","defensive","TOT","Isaiah Rogers","1"
"401628625","Monmouth","CAA","away","45","defensive","TOT","Tyler Alston","1"
"401628625","Monmouth","CAA","away","45","defensive","TOT","Ryan Alexander","1"
"401628625","Monmouth","CAA","away","45","defensive","TOT","Patrick Murphy","1"
"401628625","Monmouth","CAA","away","45","defensive","TOT","Justin Bennin","1"
"401628625","Monmouth","CAA","away","45","defensive","TOT","Israel Clark-White","2"
"401628625","Monmouth","CAA","away","45","defensive","TOT","Chris King","2"
"401628625","Monmouth","CAA","away","45","defensive","TOT","Miles Mitchell","2"
"401628625","Monmouth","CAA","away","45","defensive","TOT","Joel Parker","2"
"401628625","Monmouth","CAA","away","45","defensive","TOT","Steven Langton","2"
"401628625","Monmouth","CAA","away","45","defensive","TOT","Jaeden Jones","3"
"401628625","Monmouth","CAA","away","45","defensive","TOT","Sam Korpoi","3"
"401628625","Monmouth","CAA","away","45","defensive","TOT","Remi Johnson","3"
"401628625","Monmouth","CAA","away","45","defensive","TOT","Damir McCrary","3"
"401628625","Monmouth","CAA","away","45","defensive","TOT","Justin O'Bannon","3"
"401628625","Monmouth","CAA","away","45","defensive","TOT","Kshawn Schulters","3"
"401628625","Monmouth","CAA","away","45","defensive","TOT","Alex Odom","6"
"401628625","Monmouth","CAA","away","45","defensive","TOT","Ryan Moran","7"
"401628625","Monmouth","CAA","away","45","defensive","TOT","Deuce Lee","8"
"401628625","Monmouth","CAA","away","45","fumbles","REC","Deuce Lee","1"
"401628625","Monmouth","CAA","away","45","fumbles","REC","Remi Johnson","1"
"401628625","Monmouth","CAA","away","45","fumbles","REC","Derek Robertson","0"
"401628625","Monmouth","CAA","away","45","fumbles","LOST","Deuce Lee","0"
"401628625","Monmouth","CAA","away","45","fumbles","LOST","Remi Johnson","0"
"401628625","Monmouth","CAA","away","45","fumbles","LOST","Derek Robertson","0"
"401628625","Monmouth","CAA","away","45","fumbles","FUM","Deuce Lee","0"
"401628625","Monmouth","CAA","away","45","fumbles","FUM","Remi Johnson","0"
"401628625","Monmouth","CAA","away","45","fumbles","FUM","Derek Robertson","1"
"401628625","Monmouth","CAA","away","45","receiving","LONG","Sone Ntoh","3"
"401628625","Monmouth","CAA","away","45","receiving","LONG","Rodney Nelson","7"
"401628625","Monmouth","CAA","away","45","receiving","LONG","Tra Neal","14"
"401628625","Monmouth","CAA","away","45","receiving","LONG","Maxwell James","16"
"401628625","Monmouth","CAA","away","45","receiving","LONG","Makhi Green","18"
"401628625","Monmouth","CAA","away","45","receiving","LONG","Jack Neri","18"
"401628625","Monmouth","CAA","away","45","receiving","LONG","TJ Speight","17"
"401628625","Monmouth","CAA","away","45","receiving","LONG","Marcus Middleton","24"
"401628625","Monmouth","CAA","away","45","receiving","LONG","Gavin Nelson","36"
"401628625","Monmouth","CAA","away","45","receiving","LONG","Joshua Derry","32"
"401628625","Monmouth","CAA","away","45","receiving","TD","Sone Ntoh","0"
"401628625","Monmouth","CAA","away","45","receiving","TD","Rodney Nelson","0"
"401628625","Monmouth","CAA","away","45","receiving","TD","Tra Neal","0"
"401628625","Monmouth","CAA","away","45","receiving","TD","Maxwell James","0"
